date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2024-11-26 00:00:00+00:00,10723780817.0,0.0,304229.0,0.0,11276808256.21593,0.0,False,10723780817.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-27 00:00:00+00:00,10561306375.0,0.0,513397.0,0.0,11072300300.144032,0.0,False,10561306375.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-28 00:00:00+00:00,11899315518.0,0.0,48731.0,0.0,12471719611.08591,0.0,False,11899315518.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-29 00:00:00+00:00,11562054131.0,0.0,44532.0,0.0,12116888188.43384,0.0,False,11562054131.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-30 00:00:00+00:00,11897327275.0,0.0,49324.0,0.0,12434637174.742472,0.0,False,11897327275.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-12-01 00:00:00+00:00,12391623095.0,0.0,651887.0,0.0,12940192588.708757,0.0,False,12391623095.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-12-02 00:00:00+00:00,12350849424.0,0.0,477193.0,0.0,12899974328.848228,0.0,False,12350849424.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-12-03 00:00:00+00:00,12226034708.0,0.0,245623.0,0.0,12618004225.55378,0.0,False,12226034708.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-12-04 00:00:00+00:00,12359398910.0,0.0,58960.0,0.0,12750366940.59562,0.0,False,12359398910.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-12-05 00:00:00+00:00,13012552061.0,0.0,167412.0,0.0,13421766933.32241,0.0,False,13012552061.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-12-06 00:00:00+00:00,12884569296.0,0.0,99268.0,0.0,13287292483.950932,0.0,False,12884569296.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-12-07 00:00:00+00:00,13482314389.0,0.0,51602.0,0.0,13904995464.62037,0.0,False,13482314389.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-12-08 00:00:00+00:00,13455515412.0,0.0,48990.0,0.0,13875326525.656551,0.0,False,13455515412.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-12-09 00:00:00+00:00,13409608337.0,0.0,47463.0,0.0,13808041248.694592,0.0,False,13409608337.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-12-10 00:00:00+00:00,12423604827.0,0.0,75418.0,0.0,12787528137.95959,0.0,False,12423604827.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-12-11 00:00:00+00:00,12432051131.0,0.0,195009.0,0.0,12790343397.46408,0.0,False,12432051131.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-12-12 00:00:00+00:00,13153220819.0,0.0,52489.0,0.0,13519887448.49478,0.0,False,13153220819.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-12-13 00:00:00+00:00,13266732385.0,0.0,227610.0,0.0,13639487844.61742,0.0,False,13266732385.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-12-14 00:00:00+00:00,13362488047.0,0.0,682051.0,0.0,13737365697.05669,0.0,False,13362488047.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-12-15 00:00:00+00:00,13255214649.0,0.0,42288.0,0.0,13624776805.11022,0.0,False,13255214649.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-12-16 00:00:00+00:00,13539404643.0,0.0,48524.0,0.0,13913832049.02787,0.0,False,13539404643.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-12-17 00:00:00+00:00,13791012513.0,0.0,60564.0,0.0,14172471881.882551,0.0,False,13791012513.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-12-18 00:00:00+00:00,13192328269.0,0.0,231467.0,0.0,13558530259.63158,0.0,False,13192328269.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-12-19 00:00:00+00:00,12472724714.0,0.0,43640.0,0.0,12811662831.82377,0.0,False,12472724714.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-12-20 00:00:00+00:00,11627254739.0,0.0,42650.0,0.0,11942965685.38056,0.0,False,11627254739.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-12-21 00:00:00+00:00,10668681247.0,470794024.71678,304400.0,470794024.71678,10751982177.73199,0.043786719223904876,False,10668681247.0,470794024.71678,1097323.332157675,True,True,False,22.66103792081486,,,Liquid Restaking
2024-12-22 00:00:00+00:00,11395020673.0,449349900.14883,33823.0,449349900.14883,11699046176.59451,0.03840910561134582,False,11395020673.0,449349900.14883,1097323.332157675,True,True,False,25.358903316159267,,,Liquid Restaking
2024-12-23 00:00:00+00:00,11377301832.0,446183682.82186,34721.0,446183682.82186,11676686204.19304,0.03821149896634523,False,11377301832.0,446183682.82186,1097323.332157675,True,True,False,25.499143671155757,,,Liquid Restaking
2024-12-24 00:00:00+00:00,11950787584.0,458320258.03055,51354.0,458320258.03055,12264543553.98369,0.03736953242598917,False,11950787584.0,458320258.03055,1097323.332157675,True,True,False,26.075189509086467,,,Liquid Restaking
2024-12-25 00:00:00+00:00,12033363720.0,466967627.81347,30950.0,466967627.81347,12349517993.699179,0.03781261973558163,False,12033363720.0,466967627.81347,1097323.332157675,True,True,True,25.769160436977273,23.210948938821705,19.96177049377323,Liquid Restaking
2024-12-26 00:00:00+00:00,11968658070.0,465635307.11168,33150.0,465635307.11168,12280550038.0261,0.03791648628684089,False,11968658070.0,465635307.11168,1097323.332157675,True,True,True,25.70393156876608,23.205557242462323,19.958913282931874,Liquid Restaking
2024-12-27 00:00:00+00:00,11399237295.0,445291490.65641,30243.0,445291490.65641,11697304239.769712,0.038067872864455524,False,11399237295.0,445291490.65641,1097323.332157675,True,True,True,25.59949501436966,23.156812286161323,19.91423966087155,Liquid Restaking
2024-12-28 00:00:00+00:00,11393130581.0,443917957.7171,265995.0,443917957.7171,11686583750.07266,0.03798526303414717,False,11393130581.0,443917957.7171,1097323.332157675,True,True,True,25.664946377908443,23.15627643010816,19.911150323406144,Liquid Restaking
2024-12-29 00:00:00+00:00,11618663175.0,452003281.91859,29472.0,452003281.91859,11918527087.448832,0.037924424603992035,False,11618663175.0,452003281.91859,1097323.332157675,True,True,True,25.704820384672846,23.17587853657125,19.92919999865198,Liquid Restaking
2024-12-30 00:00:00+00:00,11420652148.0,445753608.13943,36944.0,445753608.13943,11712729709.8708,0.038057192403558586,False,11420652148.0,445753608.13943,1097323.332157675,True,True,True,25.620997653097323,23.158689145323137,19.91527690921078,Liquid Restaking
2024-12-31 00:00:00+00:00,11314212140.0,437711473.35678,271403.0,437711473.35678,11605014237.637192,0.03771744389052116,False,11314212140.0,437711473.35678,1097323.332157675,True,True,True,25.848561960763934,23.149325483912556,19.89707051465006,Liquid Restaking
2025-01-01 00:00:00+00:00,11238904787.0,432268685.98243,96732.0,432268685.98243,11529653397.12059,0.03749190639940526,False,11238904787.0,432268685.98243,1097323.332157675,True,True,True,25.99981250424607,23.142647237785475,19.88455791116515,Liquid Restaking
2025-01-02 00:00:00+00:00,11361076428.0,433266291.76571,417663.0,433266291.76571,11652167779.06632,0.0371833207331681,False,11361076428.0,433266291.76571,1097323.332157675,True,True,True,26.221925508443512,23.153459001736266,19.886863089466864,Liquid Restaking
2025-01-03 00:00:00+00:00,11657089543.0,451767049.61362,369582.0,451767049.61362,11955051792.343882,0.037788799033303684,False,11657089543.0,451767049.61362,1097323.332157675,True,True,True,25.80331954924532,23.179180376333544,19.928677227983133,Liquid Restaking
2025-01-04 00:00:00+00:00,12220157399.0,472315557.27171,31134.0,472315557.27171,12531867431.39997,0.03768916004395893,False,12220157399.0,472315557.27171,1097323.332157675,True,True,True,25.8728665843418,23.226352671048808,19.973157873709226,Liquid Restaking
2025-01-05 00:00:00+00:00,12396362435.0,475490504.46119,26912.0,475490504.46119,12711395101.81587,0.0374066340203102,False,12396362435.0,475490504.46119,1097323.332157675,True,True,True,26.07068347042418,23.240668914505154,19.979857470162923,Liquid Restaking
2025-01-06 00:00:00+00:00,12302949278.0,473146900.23822,632766.0,473146900.23822,12614426004.222681,0.03750839713831085,False,12302949278.0,473146900.23822,1097323.332157675,True,True,True,26.002387993677463,23.233104849281652,19.974916469567077,Liquid Restaking
2025-01-07 00:00:00+00:00,12431840289.0,475628192.60968,35689.0,475628192.60968,12742831829.456581,0.0373251565252716,False,12431840289.0,475628192.60968,1097323.332157675,True,True,True,26.13772791892107,23.243526783722775,19.98014699900906,Liquid Restaking
2025-01-08 00:00:00+00:00,11402507699.0,437869149.47628,26523.0,437869149.47628,11687458738.891668,0.03746487232671107,False,11402507699.0,437869149.47628,1097323.332157675,True,True,True,26.04090220249164,23.15709914175271,19.897430678219454,Liquid Restaking
2025-01-09 00:00:00+00:00,11223831765.0,433934779.71987,22594.0,433934779.71987,11501060125.89699,0.03772998097303892,False,11223831765.0,433934779.71987,1097323.332157675,True,True,True,25.865250469772516,23.141305190771085,19.88840480362878,Liquid Restaking
2025-01-10 00:00:00+00:00,10871223003.0,414274420.35113,225582.0,414274420.35113,11139927375.547869,0.03718825144771249,False,10871223003.0,414274420.35113,1097323.332157675,True,True,True,26.241598488716217,23.109385043526082,19.842039163290522,Liquid Restaking
2025-01-11 00:00:00+00:00,11045851424.0,419978207.97334,18884.0,419978207.97334,11314870666.590939,0.037117367078122805,False,11045851424.0,419978207.97334,1097323.332157675,True,True,True,26.301010896025314,23.125320757674075,19.855713382117813,Liquid Restaking
2025-01-12 00:00:00+00:00,11099329004.0,420735397.57731,168347.0,420735397.57731,11367963930.43321,0.037010620384795384,False,11099329004.0,420735397.57731,1097323.332157675,True,True,True,26.38078247733007,23.13015049334743,19.857514684734323,Liquid Restaking
2025-01-13 00:00:00+00:00,10846383984.0,410607913.90303,21228.0,410607913.90303,11111099519.07316,0.03695475080555134,False,10846383984.0,410607913.90303,1097323.332157675,True,True,True,26.415428482368473,23.107097588020913,19.83314933636003,Liquid Restaking
2025-01-14 00:00:00+00:00,10508838190.0,396611500.35769,195415.0,396611500.35769,10763831035.875982,0.036846685816209764,False,10508838190.0,396611500.35769,1097323.332157675,True,True,True,26.496554387662606,23.075482472432807,19.79846777100144,Liquid Restaking
2025-01-15 00:00:00+00:00,11003961100.0,412519592.09375,309947.0,412519592.09375,11299145415.150509,0.03650891965162439,False,11003961100.0,412519592.09375,1097323.332157675,True,True,True,26.675002377824562,23.121521144924337,19.83779425859596,Liquid Restaking
2025-01-16 00:00:00+00:00,11755349042.0,440493572.13054,20131.0,440493572.13054,12082140827.40003,0.03645823852107262,False,11755349042.0,440493572.13054,1097323.332157675,True,True,True,26.686766358797875,23.187574211564392,19.903406411021873,Liquid Restaking
2025-01-17 00:00:00+00:00,11319553608.0,420682715.61435,20690.0,420682715.61435,11638173334.248491,0.036146799289917486,False,11319553608.0,420682715.61435,1097323.332157675,True,True,True,26.907579484147163,23.14979747502165,19.857389462892286,Liquid Restaking
2025-01-18 00:00:00+00:00,11979440765.0,423606400.28194,29379.0,423606400.28194,12309399712.997179,0.034413245987508626,False,11979440765.0,423606400.28194,1097323.332157675,True,True,True,28.27965006436833,23.206457747826274,19.864315280835974,Liquid Restaking
2025-01-19 00:00:00+00:00,11395625014.0,420443706.20258,231245.0,420443706.20258,11737609916.046139,0.035820214610114434,False,11395625014.0,420443706.20258,1097323.332157675,True,True,True,27.10380687327809,23.156495347986287,19.85682115493761,Liquid Restaking
2025-01-20 00:00:00+00:00,11083000016.0,401634254.73992,31243.0,401634254.73992,11398629202.024252,0.03523531186264001,False,11083000016.0,401634254.73992,1097323.332157675,True,True,True,27.594757880342762,23.12867824118358,19.811052418371457,Liquid Restaking
2025-01-21 00:00:00+00:00,11326752246.0,415543967.13657,247969.0,415543967.13657,11652837112.19488,0.03566032573318103,False,11326752246.0,415543967.13657,1097323.332157675,True,True,True,27.257650553924233,23.15043322005564,19.845098984078042,Liquid Restaking
2025-01-22 00:00:00+00:00,12545958506.0,420401438.35247,21339.0,420401438.35247,11792651916.348799,0.035649440120389245,False,12545958506.0,420401438.35247,1097323.332157675,True,True,True,29.842805855200968,23.252664419266537,19.85672061835149,Liquid Restaking
2025-01-23 00:00:00+00:00,12164718962.0,412281655.16039,22565.0,412281655.16039,12486870766.92022,0.03301721166624004,False,12164718962.0,412281655.16039,1097323.332157675,True,True,True,29.505845845281563,23.221805710736657,19.83721730277599,Liquid Restaking
2025-01-24 00:00:00+00:00,12508989805.0,424695003.71903,168012.0,424695003.71903,12828731232.302328,0.03310498879652742,False,12508989805.0,424695003.71903,1097323.332157675,True,True,True,29.454054546108352,23.249713407165494,19.866881830954892,Liquid Restaking
2025-01-25 00:00:00+00:00,12454007172.0,422138315.73959,146528.0,422138315.73959,12777159588.98201,0.03303851006945299,False,12454007172.0,422138315.73959,1097323.332157675,True,True,True,29.502195625574693,23.245308269275743,19.860843580714008,Liquid Restaking
2025-01-26 00:00:00+00:00,12465132841.0,420554439.61484,16598.0,420554439.61484,12788385257.90897,0.032885656096006986,False,12465132841.0,420554439.61484,1097323.332157675,True,True,True,29.639760437236262,23.24620121098508,19.85708449300429,Liquid Restaking
2025-01-27 00:00:00+00:00,12175972288.0,409597497.08932,21066.0,409597497.08932,12491956015.947311,0.03278890003826664,False,12175972288.0,409597497.08932,1097323.332157675,True,True,True,29.72667649222674,23.222730362110457,19.830685521049126,Liquid Restaking
2025-01-28 00:00:00+00:00,11661409316.0,409192658.31631,21369.0,409192658.31631,11968282278.87408,0.03418975662352149,False,11661409316.0,409192658.31631,1097323.332157675,True,True,True,28.498579040940697,23.179550878146333,19.8296966503273,Liquid Restaking
2025-01-29 00:00:00+00:00,11419935329.0,395374051.02721,153766.0,395374051.02721,11716866771.566639,0.03374400842268392,False,11419935329.0,395374051.02721,1097323.332157675,True,True,True,28.883876671547345,23.15862637819852,19.7953428394031,Liquid Restaking
2025-01-30 00:00:00+00:00,11644894987.0,399762528.10639995,429155.0,399762528.10639995,12013902630.10943,0.033274993182024704,False,11644894987.0,399762528.10639995,1097323.332157675,True,True,True,29.12953107976298,23.178133722380313,19.806381249040662,Liquid Restaking
2025-01-31 00:00:00+00:00,12137095826.0,415321429.48205,16516.0,415321429.48205,12516174669.58962,0.033182776722599665,False,12137095826.0,415321429.48205,1097323.332157675,True,True,True,29.223379687237063,23.21953237040076,19.844563307274683,Liquid Restaking
2025-02-01 00:00:00+00:00,12265975341.0,420434656.1972,16898.0,420434656.1972,12669575983.255178,0.033184587767804544,False,12265975341.0,420434656.1972,1097323.332157675,True,True,True,29.174510617047673,23.23009503379436,19.856799629813917,Liquid Restaking
2025-02-02 00:00:00+00:00,11605101309.0,401594838.25097,114754.0,401594838.25097,11986615612.821598,0.03350360528966994,False,11605101309.0,401594838.25097,1097323.332157675,True,True,True,28.89753603293971,23.174710606406357,19.81095427329846,Liquid Restaking
2025-02-03 00:00:00+00:00,10596876220.0,356871408.51117,220354.0,356871408.51117,10946525086.736639,0.03260134204082475,False,10596876220.0,356871408.51117,1097323.332157675,True,True,True,29.69382238887966,23.083825098406553,19.692886074607397,Liquid Restaking
2025-02-04 00:00:00+00:00,10697230940.0,366184786.49533004,205708.0,366184786.49533004,11052367151.44339,0.033131797150577645,False,10697230940.0,366184786.49533004,1097323.332157675,True,True,True,29.21265801995961,23.093250754267988,19.718648645090823,Liquid Restaking
2025-02-05 00:00:00+00:00,10242338233.0,348060118.9123,13028.0,348060118.9123,10546568222.083698,0.033002215657552854,False,10242338233.0,348060118.9123,1097323.332157675,True,True,True,29.42692275405658,23.049795773557868,19.66788577831335,Liquid Restaking
2025-02-06 00:00:00+00:00,10438233470.0,356179526.29166996,13839.0,356179526.29166996,10741549134.76184,0.03315904641156465,False,10438233470.0,356179526.29166996,1097323.332157675,True,True,True,29.306101837679154,23.068741197229233,19.690945449042328,Liquid Restaking
2025-02-07 00:00:00+00:00,10027194508.0,342136159.50528,13361.0,342136159.50528,10312532938.85781,0.033176733740757795,False,10027194508.0,342136159.50528,1097323.332157675,True,True,True,29.307614028575824,23.028566689724308,19.650719343003693,Liquid Restaking
2025-02-08 00:00:00+00:00,9854908480.0,334913563.55461997,10278.0,334913563.55461997,10137227342.519472,0.033037984868886414,False,9854908480.0,334913563.55461997,1097323.332157675,True,True,True,29.42522952908951,23.011235490851455,19.62938303725671,Liquid Restaking
2025-02-09 00:00:00+00:00,9881931186.0,333615209.51126,104837.0,333615209.51126,10163393526.31039,0.032825178779864884,False,9881931186.0,333615209.51126,1097323.332157675,True,True,True,29.62074541048906,23.013973793775595,19.625498819469712,Liquid Restaking
2025-02-10 00:00:00+00:00,9873927456.0,332956782.58894,11658.0,332956782.58894,10157015383.57415,0.032780966653589524,False,9873927456.0,332956782.58894,1097323.332157675,True,True,True,29.655282524128964,23.013163529784247,19.62352325750711,Liquid Restaking
2025-02-11 00:00:00+00:00,9955319410.0,337842421.71899,116110.0,337842421.71899,10235805745.75407,0.03300594306990741,False,9955319410.0,337842421.71899,1097323.332157675,True,True,True,29.467345632161663,23.021372859332075,19.638090136806603,Liquid Restaking
2025-02-12 00:00:00+00:00,9905912815.0,330334235.67096,27323.0,330334235.67096,10182120323.13099,0.03244257828308423,False,9905912815.0,330334235.67096,1097323.332157675,True,True,True,29.9875451749031,23.01639766984215,19.61561553521968,Liquid Restaking
2025-02-13 00:00:00+00:00,10422811493.0,346692915.58587,25712.0,346692915.58587,10708834424.76996,0.03237447716849142,False,10422811493.0,346692915.58587,1097323.332157675,True,True,True,30.063526032502512,23.06726265386414,19.66394997660128,Liquid Restaking
2025-02-14 00:00:00+00:00,10204825212.0,339243399.52172995,144985.0,339243399.52172995,10486523774.017931,0.03235041533613462,False,10204825212.0,339243399.52172995,1097323.332157675,True,True,True,30.08113120664073,23.04612650537903,19.642228400400754,Liquid Restaking
2025-02-15 00:00:00+00:00,10362034148.0,345486818.18622,261589.0,345486818.18622,10669727924.23509,0.03238009634730099,False,10362034148.0,345486818.18622,1097323.332157675,True,True,True,29.992560070453354,23.061414400836377,19.660465047582278,Liquid Restaking
2025-02-16 00:00:00+00:00,10249028555.0,342083085.0963,20991.0,342083085.0963,10554802927.721062,0.03241018211698253,False,10249028555.0,342083085.0963,1097323.332157675,True,True,True,29.960641146915492,23.05044876291743,19.65056420440008,Liquid Restaking
2025-02-17 00:00:00+00:00,10136466464.0,338764376.11866,226166.0,338764376.11866,10437045509.95669,0.03245788051757434,False,10136466464.0,338764376.11866,1097323.332157675,True,True,True,29.921878386791978,23.03940529942725,19.64081536798436,Liquid Restaking
2025-02-18 00:00:00+00:00,10443252403.0,347002146.16765,29158.0,347002146.16765,10743728435.838379,0.03229811217213365,False,10443252403.0,347002146.16765,1097323.332157675,True,True,True,30.095642111546095,23.069221903739027,19.664841522813187,Liquid Restaking
2025-02-19 00:00:00+00:00,10153937837.0,339743040.96478,22188.0,339743040.96478,10443901931.04561,0.03253027874140197,False,10153937837.0,339743040.96478,1097323.332157675,True,True,True,29.887110588536306,23.041127431431995,19.643700127974213,Liquid Restaking
2025-02-20 00:00:00+00:00,10329789898.0,345912620.33188003,125545.0,345912620.33188003,10624334113.009663,0.032558522412082715,False,10329789898.0,345912620.33188003,1097323.332157675,True,True,True,29.862425626706703,23.058297780858535,19.661696758734386,Liquid Restaking
2025-02-21 00:00:00+00:00,10405311079.0,349668223.34163,186250.0,349668223.34163,10711410816.464592,0.03264446013070027,False,10405311079.0,349668223.34163,1097323.332157675,True,True,True,29.757668510912666,23.065582193413817,19.672495329565194,Liquid Restaking
2025-02-22 00:00:00+00:00,10122319630.0,343032566.72583,263570.0,343032566.72583,10422782692.322052,0.03291180262047727,False,10122319630.0,343032566.72583,1097323.332157675,True,True,True,29.508334227899415,23.038008686991162,19.653335947345596,Liquid Restaking
2025-02-23 00:00:00+00:00,10515190562.0,356245331.25588995,670141.0,356245331.25588995,10827068635.412672,0.032903211686559304,False,10515190562.0,356245331.25588995,1097323.332157675,True,True,True,29.516711208341338,23.076086768808945,19.691130184214636,Liquid Restaking
2025-02-24 00:00:00+00:00,10720367194.0,358790105.05958,282301.0,358790105.05958,11034617391.206419,0.03251495655350071,False,10720367194.0,358790105.05958,1097323.332157675,True,True,True,29.879216407653704,23.095411245174084,19.698248109896788,Liquid Restaking
2025-02-25 00:00:00+00:00,9526586595.0,321928558.43482,131269.0,321928558.43482,9801633235.860703,0.03284437916499441,False,9526586595.0,321928558.43482,1097323.332157675,True,True,True,29.592238232349374,22.9773523157412,19.589840210677444,Liquid Restaking
2025-02-26 00:00:00+00:00,9455059538.0,314956487.77384996,137226.0,314956487.77384996,9730384649.31835,0.03236834915831553,False,9455059538.0,314956487.77384996,1097323.332157675,True,True,True,30.020208838463653,22.96981583602273,19.56794505319725,Liquid Restaking
2025-02-27 00:00:00+00:00,8821628016.0,296281740.09510005,109311.0,296281740.09510005,9079636476.04903,0.03263145400993256,False,8821628016.0,296281740.09510005,1097323.332157675,True,True,True,29.77445728909398,22.900472272244816,19.5068213842361,Liquid Restaking
2025-02-28 00:00:00+00:00,8675930949.0,292059392.71941,192749.0,292059392.71941,8932228002.255499,0.032697261270722304,False,8675930949.0,292059392.71941,1097323.332157675,True,True,True,29.706050088706515,22.88381847102736,19.492467739273643,Liquid Restaking
2025-03-01 00:00:00+00:00,8416545462.0,284005951.45606005,205237.0,284005951.45606005,8662659233.72429,0.03278507716780623,False,8416545462.0,284005951.45606005,1097323.332157675,True,True,True,29.63510242954245,22.853465303341526,19.464505751737107,Liquid Restaking
2025-03-02 00:00:00+00:00,8353154548.0,281182826.80981004,153841.0,281182826.80981004,8596580617.98998,0.032708682591934456,False,8353154548.0,281182826.80981004,1097323.332157675,True,True,True,29.707200268137324,22.845905094644074,19.454515644947,Liquid Restaking
2025-03-03 00:00:00+00:00,9480986647.0,319801592.39846003,470399.0,319801592.39846003,9763101478.13567,0.03275614753310219,False,9480986647.0,319801592.39846003,1097323.332157675,True,True,True,29.646464784287467,22.972554224485503,19.583211337709017,Liquid Restaking
2025-03-04 00:00:00+00:00,8075428170.0,272127753.58678997,128948.0,272127753.58678997,8311632611.912021,0.032740589760522305,False,8075428170.0,272127753.58678997,1097323.332157675,True,True,True,29.67513626802676,22.81209172879801,19.421782196298437,Liquid Restaking
2025-03-05 00:00:00+00:00,8160164968.0,276052316.29533,131205.0,276052316.29533,8399526615.08159,0.03286522311860649,False,8160164968.0,276052316.29533,1097323.332157675,True,True,True,29.560211910230752,22.82253022238474,19.436100957513425,Liquid Restaking
2025-03-06 00:00:00+00:00,8525153027.0,289196976.21296,218956.0,289196976.21296,8769914931.27068,0.032976029810936607,False,8525153027.0,289196976.21296,1097323.332157675,True,True,True,29.47870734555058,22.866286810336117,19.482618592499062,Liquid Restaking
2025-03-07 00:00:00+00:00,8323149705.0,280107855.39609003,106683.0,280107855.39609003,8562463431.230801,0.032713465890484544,False,8323149705.0,280107855.39609003,1097323.332157675,True,True,True,29.71408885777425,22.842306590452367,19.450685284807058,Liquid Restaking
2025-03-08 00:00:00+00:00,8101009469.0,272283454.71959,144312.0,272283454.71959,8332350704.24112,0.03267786779317861,False,8101009469.0,272283454.71959,1097323.332157675,True,True,True,29.752117980663904,22.815254516662122,19.422354194577203,Liquid Restaking
2025-03-09 00:00:00+00:00,8335446962.0,279805641.91706,91594.0,279805641.91706,8569781438.748429,0.0326502658109708,False,8335446962.0,279805641.91706,1097323.332157675,True,True,True,29.790131838981264,22.84378297642647,19.44960578409908,Liquid Restaking
2025-03-10 00:00:00+00:00,7635022257.0,258296612.30241,436868.0,258296612.30241,7850588512.811919,0.03290156042198338,False,7635022257.0,258296612.30241,1097323.332157675,True,True,True,29.559126575229815,22.756011690740458,19.369619142619666,Liquid Restaking
2025-03-11 00:00:00+00:00,7046348994.0,232780585.81866,161036.0,232780585.81866,7249926506.79083,0.03210799248800937,False,7046348994.0,232780585.81866,1097323.332157675,True,True,True,30.27034651201207,22.675775446436464,19.26560687609432,Liquid Restaking
2025-03-12 00:00:00+00:00,7246595185.0,244538361.29481,228124.0,244538361.29481,7477343124.288569,0.032703910631100876,False,7246595185.0,244538361.29481,1097323.332157675,True,True,True,29.633776666490647,22.703797565847278,19.314882751483456,Liquid Restaking
2025-03-13 00:00:00+00:00,7207921709.0,244338816.17202,116423.0,244338816.17202,7438769594.631431,0.03284667081883536,False,7207921709.0,244338816.17202,1097323.332157675,True,True,True,29.4996997281245,22.698446495511995,19.31406641092567,Liquid Restaking
2025-03-14 00:00:00+00:00,7046152592.0,240146364.13153,184366.0,240146364.13153,7271772334.60028,0.033024461311704494,False,7046152592.0,240146364.13153,1097323.332157675,True,True,True,29.34107546238247,22.675747573173677,19.29675914597103,Liquid Restaking
2025-03-15 00:00:00+00:00,7224524207.0,245663523.31648,89766.0,245663523.31648,7449399818.89477,0.0329776262905604,False,7224524207.0,245663523.31648,1097323.332157675,True,True,True,29.408208876386137,22.700747215074035,19.319473366219707,Liquid Restaking
2025-03-16 00:00:00+00:00,7333727286.0,249029616.5378,86042.0,249029616.5378,7561747866.81383,0.03293281142455356,False,7333727286.0,249029616.5378,1097323.332157675,True,True,True,29.449217277683996,22.71574972101189,19.33308238927483,Liquid Restaking
2025-03-17 00:00:00+00:00,7150954696.0,244440439.49117,351140.0,244440439.49117,7369381859.99784,0.033169734468236886,False,7150954696.0,244440439.49117,1097323.332157675,True,True,True,29.254384875454768,22.69051170865489,19.314482235940485,Liquid Restaking
2025-03-18 00:00:00+00:00,7291785784.0,247993951.75353,173173.0,247993951.75353,7514060359.89946,0.03300398717543017,False,7291785784.0,247993951.75353,1097323.332157675,True,True,True,29.403079117215636,22.710014316479974,19.328914915741258,Liquid Restaking
2025-03-19 00:00:00+00:00,7302996560.0,252021499.92119,214546.0,252021499.92119,7526108799.9800205,0.03348629505885685,False,7302996560.0,252021499.92119,1097323.332157675,True,True,True,28.977672786979408,22.711550588544974,19.345024958983977,Liquid Restaking
2025-03-20 00:00:00+00:00,7772454674.0,264149854.29247,87041.0,264149854.29247,8010272143.045199,0.03297638951278506,False,7772454674.0,264149854.29247,1097323.332157675,True,True,True,29.424414012336502,22.77385186829446,19.3920271299654,Liquid Restaking
2025-03-21 00:00:00+00:00,7474722568.0,256747522.36595002,177061.0,256747522.36595002,7702816180.550539,0.0333316434337655,False,7474722568.0,256747522.36595002,1097323.332157675,True,True,True,29.11312443882536,22.734792840885568,19.363603756739817,Liquid Restaking
2025-03-22 00:00:00+00:00,7419228544.0,251453583.60903,90581.0,251453583.60903,7645738819.15743,0.03288806870815141,False,7419228544.0,251453583.60903,1097323.332157675,True,True,True,29.505360144461932,22.727340918909142,19.34276897225651,Liquid Restaking
2025-03-23 00:00:00+00:00,7461176444.0,252855869.98169,82482.0,252855869.98169,7687759803.5219,0.03289070892483558,False,7461176444.0,252855869.98169,1097323.332157675,True,True,True,29.507626002672136,22.732978938996798,19.348330200493447,Liquid Restaking
2025-03-24 00:00:00+00:00,7584896591.0,256164553.20706,280521.0,256164553.20706,7815364116.27114,0.0327770465196548,False,7584896591.0,256164553.20706,1097323.332157675,True,True,True,29.609469757000543,22.749424816298664,19.3613305819105,Liquid Restaking
2025-03-25 00:00:00+00:00,7879406023.0,272459587.81674004,136787.0,272459587.81674004,8113421966.923369,0.03358134076194948,False,7879406023.0,272459587.81674004,1097323.332157675,True,True,True,28.91954027435362,22.787518360183274,19.42300085947986,Liquid Restaking
